  0.000000E+00  1.000000E+00  8.886514E-19  0.000000E+00  2.632452E-19  0.000000E+00  0.000000E+00  1.000000E+00 -5.332480E-09
  4.800000E-01  1.000000E+00  3.161033E-12  7.095574E-10  8.428354E-13  1.136964E-10  1.094830E-19  1.000000E+00 -4.850780E-09
  3.749800E+02  9.977146E-01  1.590115E-08  1.576676E-03  1.185932E-09  2.737532E-04  1.582545E-08  9.995651E-01  4.349398E-04
  3.754800E+02  9.977146E-01  1.567234E-08  1.576676E-03  1.147331E-09  2.737443E-04  1.582522E-08  9.995651E-01  4.349484E-04
  3.759800E+02  9.977146E-01  1.552305E-08  1.576676E-03  1.121799E-09  2.737358E-04  1.582501E-08  9.995650E-01  4.349566E-04
  3.764800E+02  9.977146E-01  1.545853E-08  1.576676E-03  1.110587E-09  2.737277E-04  1.582482E-08  9.995650E-01  4.349645E-04
  3.769800E+02  9.977146E-01  1.548103E-08  1.576677E-03  1.114248E-09  2.737200E-04  1.582465E-08  9.995650E-01  4.349719E-04
  3.774800E+02  9.977146E-01  1.558977E-08  1.576677E-03  1.132600E-09  2.737127E-04  1.582451E-08  9.995650E-01  4.349790E-04
  3.779800E+02  9.977146E-01  1.578092E-08  1.576677E-03  1.164742E-09  2.737058E-04  1.582438E-08  9.995650E-01  4.349856E-04
  3.784800E+02  9.977146E-01  1.604780E-08  1.576677E-03  1.209093E-09  2.736994E-04  1.582428E-08  9.995650E-01  4.349918E-04
  3.789800E+02  9.977146E-01  1.638105E-08  1.576678E-03  1.263474E-09  2.736933E-04  1.582420E-08  9.995650E-01  4.349977E-04
  3.794800E+02  9.977146E-01  1.676898E-08  1.576678E-03  1.325213E-09  2.736877E-04  1.582414E-08  9.995650E-01  4.350031E-04
  3.799800E+02  9.977146E-01  1.719801E-08  1.576678E-03  1.391276E-09  2.736825E-04  1.582410E-08  9.995650E-01  4.350082E-04
  3.804800E+02  9.977146E-01  1.765308E-08  1.576678E-03  1.458415E-09  2.736777E-04  1.582408E-08  9.995650E-01  4.350128E-04
  3.809800E+02  9.977146E-01  1.811826E-08  1.576678E-03  1.523334E-09  2.736733E-04  1.582408E-08  9.995650E-01  4.350170E-04
  3.814800E+02  9.977146E-01  1.857724E-08  1.576678E-03  1.582841E-09  2.736693E-04  1.582410E-08  9.995650E-01  4.350209E-04
  3.819800E+02  9.977146E-01  1.901392E-08  1.576678E-03  1.634011E-09  2.736658E-04  1.582414E-08  9.995650E-01  4.350244E-04
  3.824800E+02  9.977146E-01  1.941301E-08  1.576678E-03  1.674334E-09  2.736626E-04  1.582421E-08  9.995650E-01  4.350274E-04
  3.829800E+02  9.977146E-01  1.976052E-08  1.576679E-03  1.701824E-09  2.736599E-04  1.582429E-08  9.995650E-01  4.350301E-04
  3.834800E+02  9.977146E-01  2.004426E-08  1.576679E-03  1.715135E-09  2.736576E-04  1.582440E-08  9.995650E-01  4.350324E-04
  3.839800E+02  9.977146E-01  2.025429E-08  1.576679E-03  1.713611E-09  2.736556E-04  1.582452E-08  9.995650E-01  4.350343E-04
  3.844800E+02  9.977146E-01  2.038324E-08  1.576679E-03  1.697329E-09  2.736541E-04  1.582467E-08  9.995650E-01  4.350358E-04
  3.849800E+02  9.977146E-01  2.042661E-08  1.576679E-03  1.667090E-09  2.736530E-04  1.582483E-08  9.995650E-01  4.350369E-04
  3.854800E+02  9.977146E-01  2.038286E-08  1.576678E-03  1.624382E-09  2.736523E-04  1.582502E-08  9.995650E-01  4.350376E-04
  3.859800E+02  9.977146E-01  2.025354E-08  1.576678E-03  1.571305E-09  2.736521E-04  1.582523E-08  9.995650E-01  4.350380E-04
  3.864800E+02  9.977146E-01  2.004316E-08  1.576678E-03  1.510468E-09  2.736522E-04  1.582545E-08  9.995650E-01  4.350380E-04
  3.869800E+02  9.977146E-01  1.975912E-08  1.576678E-03  1.444865E-09  2.736527E-04  1.582570E-08  9.995650E-01  4.350375E-04
  3.874800E+02  9.977146E-01  1.941136E-08  1.576678E-03  1.377719E-09  2.736537E-04  1.582597E-08  9.995650E-01  4.350367E-04
  3.879800E+02  9.977146E-01  1.901207E-08  1.576678E-03  1.312334E-09  2.736550E-04  1.582625E-08  9.995650E-01  4.350356E-04
  3.884800E+02  9.977146E-01  1.857524E-08  1.576678E-03  1.251926E-09  2.736568E-04  1.582656E-08  9.995650E-01  4.350340E-04
  3.889800E+02  9.977146E-01  1.811620E-08  1.576678E-03  1.199465E-09  2.736589E-04  1.582688E-08  9.995650E-01  4.350320E-04
  3.894800E+02  9.977146E-01  1.765102E-08  1.576677E-03  1.157534E-09  2.736615E-04  1.582723E-08  9.995650E-01  4.350297E-04
  3.899800E+02  9.977146E-01  1.719602E-08  1.576677E-03  1.128195E-09  2.736644E-04  1.582759E-08  9.995650E-01  4.350270E-04
  3.904800E+02  9.977146E-01  1.676713E-08  1.576677E-03  1.112895E-09  2.736678E-04  1.582798E-08  9.995650E-01  4.350238E-04
  3.909800E+02  9.977146E-01  1.637940E-08  1.576677E-03  1.112388E-09  2.736715E-04  1.582838E-08  9.995650E-01  4.350203E-04
  3.914800E+02  9.977146E-01  1.604641E-08  1.576677E-03  1.126704E-09  2.736757E-04  1.582880E-08  9.995650E-01  4.350165E-04
  3.919800E+02  9.977146E-01  1.577983E-08  1.576676E-03  1.155140E-09  2.736802E-04  1.582924E-08  9.995650E-01  4.350122E-04
  3.924800E+02  9.977146E-01  1.558902E-08  1.576676E-03  1.196306E-09  2.736851E-04  1.582970E-08  9.995650E-01  4.350075E-04
  3.929800E+02  9.977146E-01  1.548064E-08  1.576676E-03  1.248179E-09  2.736905E-04  1.583018E-08  9.995650E-01  4.350025E-04
  3.934800E+02  9.977146E-01  1.545851E-08  1.576675E-03  1.308215E-09  2.736962E-04  1.583067E-08  9.995650E-01  4.349971E-04
  3.939800E+02  9.977146E-01  1.552340E-08  1.576675E-03  1.373467E-09  2.737023E-04  1.583118E-08  9.995650E-01  4.349913E-04
  3.944800E+02  9.977146E-01  1.567303E-08  1.576675E-03  1.440732E-09  2.737087E-04  1.583172E-08  9.995650E-01  4.349851E-04
  3.949800E+02  9.977146E-01  1.590216E-08  1.576674E-03  1.506706E-09  2.737156E-04  1.583227E-08  9.995650E-01  4.349786E-04
  3.954800E+02  9.977146E-01  1.620276E-08  1.576674E-03  1.568152E-09  2.737228E-04  1.583283E-08  9.995650E-01  4.349716E-04
  3.959800E+02  9.977146E-01  1.656429E-08  1.576674E-03  1.622053E-09  2.737305E-04  1.583342E-08  9.995650E-01  4.349643E-04
  3.964800E+02  9.977146E-01  1.697408E-08  1.576673E-03  1.665761E-09  2.737385E-04  1.583402E-08  9.995650E-01  4.349567E-04
  3.969800E+02  9.977146E-01  1.741777E-08  1.576673E-03  1.697133E-09  2.737468E-04  1.583464E-08  9.995651E-01  4.349487E-04
  3.974800E+02  9.977146E-01  1.787980E-08  1.576673E-03  1.714629E-09  2.737556E-04  1.583528E-08  9.995651E-01  4.349403E-04
  3.979800E+02  9.977146E-01  1.834398E-08  1.576672E-03  1.717393E-09  2.737647E-04  1.583593E-08  9.995651E-01  4.349315E-04
  3.984800E+02  9.977146E-01  1.879404E-08  1.576672E-03  1.705292E-09  2.737741E-04  1.583660E-08  9.995651E-01  4.349224E-04
  3.989800E+02  9.977146E-01  1.921420E-08  1.576671E-03  1.678926E-09  2.737840E-04  1.583728E-08  9.995651E-01  4.349130E-04
  3.994800E+02  9.977146E-01  1.958974E-08  1.576671E-03  1.639591E-09  2.737942E-04  1.583799E-08  9.995651E-01  4.349032E-04
  3.999800E+02  9.977146E-01  1.990750E-08  1.576671E-03  1.589227E-09  2.738047E-04  1.583871E-08  9.995651E-01  4.348930E-04
  4.004800E+02  9.977146E-01  2.015633E-08  1.576670E-03  1.530311E-09  2.738156E-04  1.583944E-08  9.995651E-01  4.348825E-04
  4.009800E+02  9.977146E-01  2.032752E-08  1.576670E-03  1.465745E-09  2.738269E-04  1.584019E-08  9.995651E-01  4.348716E-04
  4.014800E+02  9.977146E-01  2.041506E-08  1.576670E-03  1.398706E-09  2.738385E-04  1.584096E-08  9.995651E-01  4.348604E-04
  4.019800E+02  9.977146E-01  2.041589E-08  1.576669E-03  1.332494E-09  2.738505E-04  1.584174E-08  9.995652E-01  4.348488E-04
  4.024800E+02  9.977146E-01  2.032998E-08  1.576669E-03  1.270368E-09  2.738628E-04  1.584253E-08  9.995652E-01  4.348369E-04
  4.029800E+02  9.977146E-01  2.016033E-08  1.576669E-03  1.215390E-09  2.738754E-04  1.584334E-08  9.995652E-01  4.348247E-04
  4.034800E+02  9.977146E-01  1.991290E-08  1.576668E-03  1.170264E-09  2.738884E-04  1.584417E-08  9.995652E-01  4.348121E-04
  4.039800E+02  9.977146E-01  1.959636E-08  1.576668E-03  1.137217E-09  2.739017E-04  1.584501E-08  9.995652E-01  4.347991E-04
  4.044800E+02  9.977146E-01  1.922179E-08  1.576667E-03  1.117880E-09  2.739153E-04  1.584586E-08  9.995652E-01  4.347858E-04
  4.049800E+02  9.977146E-01  1.880234E-08  1.576667E-03  1.113208E-09  2.739293E-04  1.584673E-08  9.995652E-01  4.347722E-04
  4.054800E+02  9.977146E-01  1.835270E-08  1.576667E-03  1.123439E-09  2.739436E-04  1.584761E-08  9.995652E-01  4.347582E-04
  4.059800E+02  9.977146E-01  1.788863E-08  1.576667E-03  1.148077E-09  2.739582E-04  1.584850E-08  9.995653E-01  4.347439E-04
  4.064800E+02  9.977146E-01  1.742639E-08  1.576666E-03  1.185916E-09  2.739731E-04  1.584941E-08  9.995653E-01  4.347292E-04
  4.069800E+02  9.977146E-01  1.698220E-08  1.576666E-03  1.235105E-09  2.739884E-04  1.585033E-08  9.995653E-01  4.347143E-04
  4.074800E+02  9.977146E-01  1.657161E-08  1.576666E-03  1.293231E-09  2.740039E-04  1.585126E-08  9.995653E-01  4.346990E-04
  4.079800E+02  9.977146E-01  1.620902E-08  1.576665E-03  1.357444E-09  2.740198E-04  1.585221E-08  9.995653E-01  4.346834E-04
  4.084800E+02  9.977146E-01  1.590714E-08  1.576665E-03  1.424594E-09  2.740360E-04  1.585317E-08  9.995653E-01  4.346674E-04
  4.089800E+02  9.977146E-01  1.567655E-08  1.576665E-03  1.491385E-09  2.740524E-04  1.585414E-08  9.995653E-01  4.346512E-04
  4.094800E+02  9.977146E-01  1.552533E-08  1.576665E-03  1.554541E-09  2.740692E-04  1.585512E-08  9.995654E-01  4.346346E-04
  4.099800E+02  9.977146E-01  1.545878E-08  1.576664E-03  1.610962E-09  2.740862E-04  1.585612E-08  9.995654E-01  4.346178E-04
  4.104800E+02  9.977146E-01  1.547923E-08  1.576664E-03  1.657880E-09  2.741035E-04  1.585712E-08  9.995654E-01  4.346006E-04
  4.109800E+02  9.977146E-01  1.558597E-08  1.576664E-03  1.692994E-09  2.741211E-04  1.585814E-08  9.995654E-01  4.345832E-04
  4.114800E+02  9.977146E-01  1.577525E-08  1.576664E-03  1.714583E-09  2.741390E-04  1.585916E-08  9.995654E-01  4.345654E-04
  4.119800E+02  9.977146E-01  1.604045E-08  1.576664E-03  1.721590E-09  2.741572E-04  1.586020E-08  9.995655E-01  4.345474E-04
  4.124800E+02  9.977146E-01  1.637226E-08  1.576664E-03  1.713675E-09  2.741756E-04  1.586125E-08  9.995655E-01  4.345291E-04
  4.129800E+02  9.977146E-01  1.675906E-08  1.576664E-03  1.691233E-09  2.741943E-04  1.586230E-08  9.995655E-01  4.345105E-04
  4.134800E+02  9.977146E-01  1.718728E-08  1.576664E-03  1.655371E-09  2.742133E-04  1.586337E-08  9.995655E-01  4.344916E-04
  4.139800E+02  9.977146E-01  1.764192E-08  1.576663E-03  1.607859E-09  2.742325E-04  1.586445E-08  9.995655E-01  4.344725E-04
  4.144800E+02  9.977146E-01  1.810705E-08  1.576663E-03  1.551037E-09  2.742520E-04  1.586553E-08  9.995655E-01  4.344531E-04
  4.149800E+02  9.977146E-01  1.856635E-08  1.576663E-03  1.487704E-09  2.742717E-04  1.586663E-08  9.995656E-01  4.344334E-04
  4.154800E+02  9.977146E-01  1.900374E-08  1.576663E-03  1.420979E-09  2.742917E-04  1.586773E-08  9.995656E-01  4.344135E-04
  4.159800E+02  9.977146E-01  1.940388E-08  1.576663E-03  1.354151E-09  2.743119E-04  1.586884E-08  9.995656E-01  4.343933E-04
  4.164800E+02  9.977146E-01  1.975274E-08  1.576663E-03  1.290510E-09  2.743323E-04  1.586996E-08  9.995656E-01  4.343728E-04
  4.169800E+02  9.977146E-01  2.003810E-08  1.576663E-03  1.233194E-09  2.743530E-04  1.587109E-08  9.995656E-01  4.343521E-04
  4.174800E+02  9.977146E-01  2.024996E-08  1.576664E-03  1.185026E-09  2.743739E-04  1.587222E-08  9.995657E-01  4.343312E-04
  4.179800E+02  9.977146E-01  2.038089E-08  1.576664E-03  1.148384E-09  2.743950E-04  1.587337E-08  9.995657E-01  4.343100E-04
  4.184800E+02  9.977146E-01  2.042630E-08  1.576664E-03  1.125078E-09  2.744163E-04  1.587451E-08  9.995657E-01  4.342886E-04
  4.189800E+02  9.977146E-01  2.038460E-08  1.576664E-03  1.116260E-09  2.744379E-04  1.587567E-08  9.995657E-01  4.342669E-04
  4.194800E+02  9.977146E-01  2.025725E-08  1.576664E-03  1.122374E-09  2.744596E-04  1.587683E-08  9.995658E-01  4.342450E-04
  4.199800E+02  9.977146E-01  2.004872E-08  1.576664E-03  1.143128E-09  2.744816E-04  1.587800E-08  9.995658E-01  4.342229E-04
  4.204800E+02  9.977146E-01  1.976631E-08  1.576664E-03  1.177510E-09  2.745037E-04  1.587918E-08  9.995658E-01  4.342006E-04
  4.209800E+02  9.977146E-01  1.941993E-08  1.576664E-03  1.223838E-09  2.745260E-04  1.588036E-08  9.995658E-01  4.341780E-04
  4.214800E+02  9.977146E-01  1.902171E-08  1.576665E-03  1.279842E-09  2.745486E-04  1.588154E-08  9.995658E-01  4.341552E-04
  4.219800E+02  9.977146E-01  1.858561E-08  1.576665E-03  1.342778E-09  2.745713E-04  1.588273E-08  9.995659E-01  4.341323E-04
  4.224800E+02  9.977146E-01  1.812691E-08  1.576665E-03  1.409560E-09  2.745942E-04  1.588393E-08  9.995659E-01  4.341091E-04
  4.229800E+02  9.977146E-01  1.766171E-08  1.576665E-03  1.476910E-09  2.746172E-04  1.588512E-08  9.995659E-01  4.340858E-04
  4.234800E+02  9.977146E-01  1.720629E-08  1.576666E-03  1.541525E-09  2.746405E-04  1.588633E-08  9.995659E-01  4.340623E-04
  4.239800E+02  9.977146E-01  1.677663E-08  1.576666E-03  1.600235E-09  2.746639E-04  1.588753E-08  9.995660E-01  4.340386E-04
  4.244800E+02  9.977146E-01  1.638778E-08  1.576666E-03  1.650159E-09  2.746874E-04  1.588875E-08  9.995660E-01  4.340148E-04
  4.249800E+02  9.977146E-01  1.605337E-08  1.576667E-03  1.688850E-09  2.747111E-04  1.588996E-08  9.995660E-01  4.339908E-04
  4.254800E+02  9.977146E-01  1.578513E-08  1.576667E-03  1.714410E-09  2.747350E-04  1.589118E-08  9.995660E-01  4.339666E-04
  4.259800E+02  9.977146E-01  1.559245E-08  1.576667E-03  1.725589E-09  2.747589E-04  1.589240E-08  9.995661E-01  4.339423E-04
  4.264800E+02  9.977146E-01  1.548209E-08  1.576667E-03  1.721842E-09  2.747831E-04  1.589362E-08  9.995661E-01  4.339179E-04
  4.269800E+02  9.977146E-01  1.545792E-08  1.576668E-03  1.703360E-09  2.748073E-04  1.589484E-08  9.995661E-01  4.338933E-04
  4.274800E+02  9.977146E-01  1.552079E-08  1.576668E-03  1.671056E-09  2.748317E-04  1.589607E-08  9.995661E-01  4.338686E-04
  4.279800E+02  9.977146E-01  1.566849E-08  1.576669E-03  1.626526E-09  2.748562E-04  1.589730E-08  9.995662E-01  4.338437E-04
  4.284800E+02  9.977146E-01  1.589584E-08  1.576669E-03  1.571965E-09  2.748808E-04  1.589853E-08  9.995662E-01  4.338187E-04
  4.289800E+02  9.977146E-01  1.619488E-08  1.576669E-03  1.510061E-09  2.749056E-04  1.589976E-08  9.995662E-01  4.337937E-04
  4.294800E+02  9.977146E-01  1.655513E-08  1.576670E-03  1.443867E-09  2.749304E-04  1.590099E-08  9.995662E-01  4.337685E-04
  4.299800E+02  9.977146E-01  1.696396E-08  1.576670E-03  1.376643E-09  2.749553E-04  1.590222E-08  9.995663E-01  4.337432E-04
  4.304800E+02  9.977146E-01  1.740703E-08  1.576670E-03  1.311703E-09  2.749804E-04  1.590345E-08  9.995663E-01  4.337178E-04
  4.309800E+02  9.977146E-01  1.786883E-08  1.576671E-03  1.252246E-09  2.750055E-04  1.590468E-08  9.995663E-01  4.336923E-04
  4.314800E+02  9.977146E-01  1.833315E-08  1.576671E-03  1.201208E-09  2.750307E-04  1.590591E-08  9.995663E-01  4.336667E-04
  4.319800E+02  9.977146E-01  1.878374E-08  1.576672E-03  1.161103E-09  2.750560E-04  1.590714E-08  9.995664E-01  4.336410E-04
  4.324800E+02  9.977146E-01  1.920480E-08  1.576672E-03  1.133915E-09  2.750813E-04  1.590837E-08  9.995664E-01  4.336153E-04
  4.329800E+02  9.977146E-01  1.958156E-08  1.576672E-03  1.120988E-09  2.751068E-04  1.590960E-08  9.995664E-01  4.335894E-04
  4.334800E+02  9.977146E-01  1.990082E-08  1.576673E-03  1.122968E-09  2.751323E-04  1.591083E-08  9.995664E-01  4.335636E-04
  4.339800E+02  9.977146E-01  2.015140E-08  1.576673E-03  1.139767E-09  2.751578E-04  1.591205E-08  9.995665E-01  4.335376E-04
  4.344800E+02  9.977146E-01  2.032450E-08  1.576673E-03  1.170566E-09  2.751834E-04  1.591327E-08  9.995665E-01  4.335116E-04
  4.349800E+02  9.977146E-01  2.041407E-08  1.576674E-03  1.213863E-09  2.752090E-04  1.591449E-08  9.995665E-01  4.334856E-04
  4.354800E+02  9.977146E-01  2.041696E-08  1.576674E-03  1.267534E-09  2.752347E-04  1.591571E-08  9.995665E-01  4.334595E-04
  4.359800E+02  9.977146E-01  2.033308E-08  1.576675E-03  1.328950E-09  2.752605E-04  1.591692E-08  9.995666E-01  4.334334E-04
  4.364800E+02  9.977146E-01  2.016535E-08  1.576675E-03  1.395099E-09  2.752862E-04  1.591814E-08  9.995666E-01  4.334073E-04
  4.369800E+02  9.977146E-01  1.991967E-08  1.576675E-03  1.462736E-09  2.753120E-04  1.591934E-08  9.995666E-01  4.333811E-04
  4.374800E+02  9.977146E-01  1.960464E-08  1.576676E-03  1.528541E-09  2.753378E-04  1.592055E-08  9.995666E-01  4.333550E-04
  4.379800E+02  9.977146E-01  1.923130E-08  1.576676E-03  1.589286E-09  2.753636E-04  1.592175E-08  9.995667E-01  4.333288E-04
  4.384800E+02  9.977146E-01  1.881275E-08  1.576676E-03  1.641990E-09  2.753894E-04  1.592294E-08  9.995667E-01  4.333027E-04
  4.389800E+02  9.977146E-01  1.836364E-08  1.576677E-03  1.684067E-09  2.754153E-04  1.592414E-08  9.995667E-01  4.332766E-04
  4.394800E+02  9.977146E-01  1.789973E-08  1.576677E-03  1.713454E-09  2.754411E-04  1.592532E-08  9.995667E-01  4.332505E-04
  4.399800E+02  9.977146E-01  1.743727E-08  1.576677E-03  1.728712E-09  2.754669E-04  1.592650E-08  9.995668E-01  4.332244E-04
  4.404800E+02  9.977146E-01  1.699248E-08  1.576677E-03  1.729095E-09  2.754927E-04  1.592768E-08  9.995668E-01  4.331983E-04
  4.409800E+02  9.977146E-01  1.658093E-08  1.576678E-03  1.714591E-09  2.755185E-04  1.592885E-08  9.995668E-01  4.331723E-04
  4.414800E+02  9.977146E-01  1.621707E-08  1.576678E-03  1.685919E-09  2.755443E-04  1.593001E-08  9.995669E-01  4.331463E-04
  4.419800E+02  9.977146E-01  1.591363E-08  1.576678E-03  1.644493E-09  2.755700E-04  1.593117E-08  9.995669E-01  4.331204E-04
  4.424800E+02  9.977146E-01  1.568127E-08  1.576678E-03  1.592358E-09  2.755957E-04  1.593233E-08  9.995669E-01  4.330945E-04
  4.429800E+02  9.977146E-01  1.552811E-08  1.576678E-03  1.532084E-09  2.756214E-04  1.593347E-08  9.995669E-01  4.330687E-04
  4.434800E+02  9.977146E-01  1.545954E-08  1.576679E-03  1.466640E-09  2.756471E-04  1.593461E-08  9.995670E-01  4.330429E-04
  4.439800E+02  9.977146E-01  1.547795E-08  1.576679E-03  1.399253E-09  2.756726E-04  1.593574E-08  9.995670E-01  4.330171E-04
  4.444800E+02  9.977146E-01  1.558270E-08  1.576679E-03  1.333242E-09  2.756982E-04  1.593687E-08  9.995670E-01  4.329915E-04
  4.449800E+02  9.977146E-01  1.577011E-08  1.576679E-03  1.271864E-09  2.757236E-04  1.593798E-08  9.995670E-01  4.329659E-04
  4.454800E+02  9.977146E-01  1.603363E-08  1.576679E-03  1.218143E-09  2.757491E-04  1.593909E-08  9.995671E-01  4.329404E-04
  4.459800E+02  9.977146E-01  1.636400E-08  1.576679E-03  1.174729E-09  2.757744E-04  1.594019E-08  9.995671E-01  4.329150E-04
  4.464800E+02  9.977146E-01  1.674966E-08  1.576679E-03  1.143768E-09  2.757997E-04  1.594129E-08  9.995671E-01  4.328896E-04
  4.469800E+02  9.977146E-01  1.717709E-08  1.576679E-03  1.126788E-09  2.758249E-04  1.594237E-08  9.995671E-01  4.328644E-04
  4.474800E+02  9.977146E-01  1.763129E-08  1.576679E-03  1.124634E-09  2.758500E-04  1.594345E-08  9.995672E-01  4.328392E-04
  4.479800E+02  9.977146E-01  1.809637E-08  1.576679E-03  1.137420E-09  2.758750E-04  1.594451E-08  9.995672E-01  4.328142E-04
  4.484800E+02  9.977146E-01  1.855600E-08  1.576679E-03  1.164525E-09  2.758999E-04  1.594557E-08  9.995672E-01  4.327892E-04
  4.489800E+02  9.977146E-01  1.899408E-08  1.576679E-03  1.204625E-09  2.759247E-04  1.594662E-08  9.995672E-01  4.327644E-04
  4.494800E+02  9.977146E-01  1.939527E-08  1.576679E-03  1.255756E-09  2.759495E-04  1.594766E-08  9.995673E-01  4.327397E-04
  4.499800E+02  9.977146E-01  1.974548E-08  1.576679E-03  1.315408E-09  2.759741E-04  1.594868E-08  9.995673E-01  4.327152E-04
  4.504800E+02  9.977146E-01  2.003246E-08  1.576679E-03  1.380657E-09  2.759986E-04  1.594970E-08  9.995673E-01  4.326907E-04
  4.509800E+02  9.977146E-01  2.024614E-08  1.576679E-03  1.448301E-09  2.760230E-04  1.595071E-08  9.995673E-01  4.326664E-04
  4.514800E+02  9.977146E-01  2.037903E-08  1.576679E-03  1.515017E-09  2.760473E-04  1.595171E-08  9.995674E-01  4.326423E-04
  4.519800E+02  9.977146E-01  2.042648E-08  1.576679E-03  1.577532E-09  2.760714E-04  1.595270E-08  9.995674E-01  4.326183E-04
  4.524800E+02  9.977146E-01  2.038682E-08  1.576678E-03  1.632775E-09  2.760955E-04  1.595367E-08  9.995674E-01  4.325944E-04
  4.529800E+02  9.977146E-01  2.026143E-08  1.576678E-03  1.678036E-09  2.761193E-04  1.595464E-08  9.995674E-01  4.325707E-04
  4.534800E+02  9.977146E-01  2.005473E-08  1.576678E-03  1.711093E-09  2.761431E-04  1.595559E-08  9.995675E-01  4.325472E-04
  4.539800E+02  9.977146E-01  1.977394E-08  1.576678E-03  1.730325E-09  2.761667E-04  1.595654E-08  9.995675E-01  4.325238E-04
  4.544800E+02  9.977146E-01  1.942892E-08  1.576678E-03  1.734791E-09  2.761901E-04  1.595747E-08  9.995675E-01  4.325006E-04
  4.549800E+02  9.977146E-01  1.903175E-08  1.576677E-03  1.724277E-09  2.762135E-04  1.595839E-08  9.995675E-01  4.324776E-04
  4.554800E+02  9.977146E-01  1.859636E-08  1.576677E-03  1.699303E-09  2.762366E-04  1.595929E-08  9.995675E-01  4.324547E-04
  4.559800E+02  9.977146E-01  1.813801E-08  1.576677E-03  1.661103E-09  2.762596E-04  1.596019E-08  9.995676E-01  4.324320E-04
  4.564800E+02  9.977146E-01  1.767276E-08  1.576677E-03  1.611562E-09  2.762824E-04  1.596107E-08  9.995676E-01  4.324095E-04
  4.569800E+02  9.977146E-01  1.721692E-08  1.576676E-03  1.553120E-09  2.763051E-04  1.596194E-08  9.995676E-01  4.323872E-04
  4.574800E+02  9.977146E-01  1.678647E-08  1.576676E-03  1.488658E-09  2.763276E-04  1.596280E-08  9.995676E-01  4.323650E-04
  4.579800E+02  9.977146E-01  1.639649E-08  1.576676E-03  1.421351E-09  2.763499E-04  1.596365E-08  9.995677E-01  4.323431E-04
  4.584800E+02  9.977146E-01  1.606065E-08  1.576675E-03  1.354516E-09  2.763720E-04  1.596448E-08  9.995677E-01  4.323213E-04
  4.589800E+02  9.977146E-01  1.579073E-08  1.576675E-03  1.291447E-09  2.763939E-04  1.596530E-08  9.995677E-01  4.322997E-04
  4.594800E+02  9.977146E-01  1.559619E-08  1.576675E-03  1.235251E-09  2.764157E-04  1.596611E-08  9.995677E-01  4.322783E-04
  4.599800E+02  9.977146E-01  1.548384E-08  1.576674E-03  1.188700E-09  2.764373E-04  1.596690E-08  9.995677E-01  4.322571E-04
  4.604800E+02  9.977146E-01  1.545762E-08  1.576674E-03  1.154091E-09  2.764586E-04  1.596768E-08  9.995678E-01  4.322360E-04
  4.609800E+02  9.977146E-01  1.551845E-08  1.576673E-03  1.133130E-09  2.764798E-04  1.596844E-08  9.995678E-01  4.322152E-04
  4.614800E+02  9.977146E-01  1.566421E-08  1.576673E-03  1.126857E-09  2.765008E-04  1.596920E-08  9.995678E-01  4.321946E-04
  4.619800E+02  9.977146E-01  1.588977E-08  1.576673E-03  1.135586E-09  2.765216E-04  1.596993E-08  9.995678E-01  4.321742E-04
  4.624800E+02  9.977146E-01  1.618723E-08  1.576672E-03  1.158895E-09  2.765421E-04  1.597066E-08  9.995678E-01  4.321541E-04
  4.629800E+02  9.977146E-01  1.654617E-08  1.576672E-03  1.195642E-09  2.765625E-04  1.597137E-08  9.995679E-01  4.321341E-04
  4.634800E+02  9.977146E-01  1.695401E-08  1.576671E-03  1.244028E-09  2.765826E-04  1.597206E-08  9.995679E-01  4.321144E-04
  4.639800E+02  9.977146E-01  1.739645E-08  1.576671E-03  1.301676E-09  2.766025E-04  1.597274E-08  9.995679E-01  4.320948E-04
  4.644800E+02  9.977146E-01  1.785798E-08  1.576671E-03  1.365757E-09  2.766222E-04  1.597341E-08  9.995679E-01  4.320756E-04
  4.649800E+02  9.977146E-01  1.832243E-08  1.576670E-03  1.433124E-09  2.766417E-04  1.597406E-08  9.995679E-01  4.320565E-04
  4.654800E+02  9.977146E-01  1.877352E-08  1.576670E-03  1.500468E-09  2.766609E-04  1.597470E-08  9.995680E-01  4.320377E-04
  4.659800E+02  9.977146E-01  1.919543E-08  1.576669E-03  1.564481E-09  2.766799E-04  1.597532E-08  9.995680E-01  4.320191E-04
  4.664800E+02  9.977146E-01  1.957338E-08  1.576669E-03  1.622018E-09  2.766987E-04  1.597593E-08  9.995680E-01  4.320007E-04
  4.669800E+02  9.977146E-01  1.989412E-08  1.576668E-03  1.670252E-09  2.767172E-04  1.597653E-08  9.995680E-01  4.319826E-04
  4.674800E+02  9.977146E-01  2.014641E-08  1.576668E-03  1.706815E-09  2.767355E-04  1.597710E-08  9.995680E-01  4.319648E-04
  4.679800E+02  9.977146E-01  2.032141E-08  1.576668E-03  1.729912E-09  2.767536E-04  1.597767E-08  9.995681E-01  4.319471E-04
  4.684800E+02  9.977146E-01  2.041297E-08  1.576667E-03  1.738410E-09  2.767714E-04  1.597821E-08  9.995681E-01  4.319297E-04
  4.689800E+02  9.977146E-01  2.041790E-08  1.576667E-03  1.731894E-09  2.767889E-04  1.597875E-08  9.995681E-01  4.319126E-04
